"HappyRuikaKyohkan-07.ttf";30;False;False;0;1;1;1
26059;795;563;1;33;30;0
26063;385;101;31;33;30;0
26071;449;101;31;33;30;0
26082;793;563;1;33;30;0
26085;677;497;24;33;30;4
26089;1681;398;29;33;30;1
26118;791;563;1;33;30;0
26119;789;563;1;33;30;0
26126;1364;431;27;33;30;2
26132;1771;398;29;33;30;1
26143;776;134;30;33;30;0
26144;1651;398;29;33;30;2
26152;1621;398;29;33;30;1
26172;481;101;31;33;30;0
26178;1947;398;28;33;30;2
26217;1976;398;28;33;30;2
26222;787;563;1;33;30;0
26223;683;134;30;33;30;1
26228;1591;398;29;33;30;1
26230;785;563;1;33;30;0
26247;781;563;1;33;30;0
26262;590;134;30;33;30;1
26263;1561;398;29;33;30;1
26286;577;101;31;33;30;0
26292;609;101;31;33;30;0
26354;1392;431;27;33;30;2
26356;779;563;1;33;30;0
26360;1501;398;29;33;30;1
26367;777;563;1;33;30;0
26368;435;134;30;33;30;0
26376;1725;464;26;33;30;1
26377;404;134;30;33;30;0
26381;961;101;31;33;30;0
26395;1471;398;29;33;30;1
26397;1411;398;29;33;30;1
26399;1381;398;29;33;30;0
26408;1057;101;31;33;30;0
26410;1089;101;31;33;30;0
26411;1185;101;31;33;30;0
26412;1249;101;31;33;30;0
26413;1141;398;29;33;30;1
26426;1377;101;31;33;30;0
26448;125;134;30;33;30;1
26454;773;563;1;33;30;0
26463;1569;101;31;33;30;0
26465;1601;101;31;33;30;0
26469;1633;101;31;33;30;0
26479;771;563;1;33;30;0
26481;1665;101;31;33;30;0
26495;1886;101;30;33;30;1
26512;769;563;1;33;30;0
26517;767;563;1;33;30;0
26519;1729;101;31;33;30;0
26522;2017;68;30;33;30;1
26524;2017;35;30;33;30;1
26525;1761;101;31;33;30;0
26528;763;563;1;33;30;0
26564;761;563;1;33;30;0
26576;757;563;1;33;30;0
26579;1917;101;30;33;30;1
26609;32;134;30;33;30;0
26619;1537;101;31;33;30;0
26628;94;134;30;33;30;1
26657;1473;101;31;33;30;0
26666;1441;101;31;33;30;0
26680;755;563;1;33;30;0
26681;1409;101;31;33;30;0
26684;1345;101;31;33;30;0
26691;751;563;1;33;30;0
26696;1313;101;31;33;30;0
26800;1281;101;31;33;30;0
26820;749;563;1;33;30;0
26834;1217;101;31;33;30;0
26842;747;563;1;33;30;0
26862;1153;101;31;33;30;0
26908;1121;101;31;33;30;0
26989;311;134;30;33;30;1
26997;1025;101;31;33;30;0
27005;993;101;31;33;30;0
27010;745;563;1;33;30;0
27083;466;134;30;33;30;0
27084;743;563;1;33;30;0
27096;897;101;31;33;30;0
27161;865;101;31;33;30;0
27169;833;101;31;33;30;0
27177;497;134;30;33;30;0
27178;769;101;31;33;30;0
27231;737;101;31;33;30;0
27424;705;101;31;33;30;0
27425;673;101;31;33;30;0
27442;641;101;31;33;30;0
27468;528;134;30;33;30;1
27475;739;563;1;33;30;0
27490;1921;365;29;33;30;1
27491;1801;365;29;33;30;1
27494;559;134;30;33;30;1
27497;545;101;31;33;30;0
27503;1741;365;29;33;30;1
27507;735;563;1;33;30;0
27508;745;134;30;33;30;0
27515;1591;365;29;33;30;1
27530;729;563;1;33;30;0
27531;869;134;30;33;30;0
27572;725;563;1;33;30;0
27573;417;101;31;33;30;0
27578;900;134;30;33;30;1
27579;723;563;1;33;30;0
27583;721;563;1;33;30;0
27597;321;101;31;33;30;0
27598;1024;134;30;33;30;0
27602;991;365;29;33;30;1
27604;1055;134;30;33;30;0
27611;841;365;29;33;30;1
27663;781;365;29;33;30;1
27665;631;365;29;33;30;1
27671;225;101;31;33;30;0
27700;193;101;31;33;30;0
27703;161;101;31;33;30;0
27704;129;101;31;33;30;0
27713;719;563;1;33;30;0
27714;1241;134;30;33;30;1
27735;717;563;1;33;30;0
27738;715;563;1;33;30;0
27770;1985;68;31;33;30;0
27784;713;563;1;33;30;0
27788;711;563;1;33;30;0
27810;709;563;1;33;30;0
27833;391;365;29;33;30;0
27835;1889;68;31;33;30;0
27836;707;563;1;33;30;0
27841;705;563;1;33;30;0
27849;1825;68;31;33;30;0
27861;1458;134;30;33;30;0
27873;703;563;1;33;30;0
27874;1729;68;31;33;30;0
27875;181;365;29;33;30;1
27880;1644;134;30;33;30;0
27888;701;563;1;33;30;0
27915;1706;134;30;33;30;0
27927;1799;134;30;33;30;0
27963;94;167;30;33;30;0
27966;218;167;30;33;30;0
27969;1473;68;31;33;30;0
27972;699;563;1;33;30;0
27973;249;167;30;33;30;0
28014;695;563;1;33;30;0
28020;1377;68;31;33;30;0
28023;342;167;30;33;30;0
28040;466;167;30;33;30;0
28057;693;563;1;33;30;0
28082;1281;68;31;33;30;0
28107;691;563;1;33;30;0
28129;689;563;1;33;30;0
28145;1185;68;31;33;30;0
28149;687;563;1;33;30;0
28151;497;167;30;33;30;0
28155;685;563;1;33;30;0
28165;652;167;30;33;30;0
28167;683;563;1;33;30;0
28168;1025;68;31;33;30;0
28187;993;68;31;33;30;0
28193;681;563;1;33;30;0
28201;929;68;31;33;30;0
28204;776;167;30;33;30;0
28271;865;68;31;33;30;0
28288;838;167;30;33;30;0
28304;801;68;31;33;30;0
28310;993;167;30;33;30;0
28342;675;563;1;33;30;0
28357;673;563;1;33;30;0
28381;667;563;1;33;30;0
28404;665;563;1;33;30;0
28418;663;563;1;33;30;0
28436;609;68;31;33;30;0
28500;577;68;31;33;30;0
28526;1458;167;30;33;30;0
28528;659;563;1;33;30;0
28608;481;68;31;33;30;0
28611;657;563;1;33;30;0
28641;653;563;1;33;30;0
28734;649;563;1;33;30;0
28779;1551;167;30;33;30;1
28783;1675;167;30;33;30;0
28784;289;68;31;33;30;0
28797;1737;167;30;33;30;1
28809;647;563;1;33;30;0
28814;641;563;1;33;30;0
28845;2016;167;30;33;30;0
28857;156;200;30;33;30;0
28872;639;563;1;33;30;0
28937;637;563;1;33;30;0
28961;218;200;30;33;30;0
28982;342;200;30;33;30;0
28988;652;200;30;33;30;0
29017;635;563;1;33;30;0
29031;683;200;30;33;30;1
29087;714;200;30;33;30;1
29105;1825;35;31;33;30;0
29123;1793;35;31;33;30;0
29158;619;563;1;33;30;0
29238;1729;35;31;33;30;0
29255;541;332;29;33;30;1
29256;1697;35;31;33;30;0
29273;613;563;1;33;30;0
29282;609;563;1;33;30;0
29289;900;200;30;33;30;0
29298;607;563;1;33;30;0
29305;1086;200;30;33;30;0
29344;605;563;1;33;30;0
29359;1179;200;30;33;30;0
29366;1409;35;31;33;30;0
29378;603;563;1;33;30;0
29420;1345;35;31;33;30;0
29421;595;563;1;33;30;0
29483;591;563;1;33;30;0
29508;589;563;1;33;30;0
29539;587;563;1;33;30;0
29554;585;563;1;33;30;0
29575;181;332;29;33;30;1
29577;151;332;29;33;30;1
29579;31;332;29;33;30;1
29694;1334;200;30;33;30;1
29699;1217;35;31;33;30;0
29702;1;332;29;33;30;1
29872;583;563;1;33;30;0
29976;581;563;1;33;30;0
29983;1396;200;30;33;30;0
29987;1427;200;30;33;30;0
29992;1711;299;29;33;30;0
30001;1037;464;27;33;30;2
30003;953;464;27;33;30;2
30007;1651;299;29;33;30;0
30010;1621;299;29;33;30;2
30011;1561;299;29;33;30;1
30028;1121;35;31;33;30;0
30033;1520;200;30;33;30;0
30053;1582;200;30;33;30;1
30058;1025;35;31;33;30;0
30064;1471;299;29;33;30;1
30097;993;35;31;33;30;0
30149;1613;200;30;33;30;0
30151;577;563;1;33;30;0
30171;1737;200;30;33;30;0
30274;575;563;1;33;30;0
30330;833;35;31;33;30;0
30331;801;35;31;33;30;0
30333;287;497;25;33;30;3
30334;1321;299;29;33;30;1
30340;30;431;28;33;30;2
30342;573;563;1;33;30;0
30382;1892;200;30;33;30;0
30410;1923;200;30;33;30;1
30423;567;563;1;33;30;0
30427;673;35;31;33;30;0
30436;565;563;1;33;30;0
30446;1244;497;23;33;30;4
30452;1231;299;29;33;30;1
30456;1171;299;29;33;30;0
30475;1954;200;30;33;30;0
30495;1141;299;29;33;30;1
30496;559;563;1;33;30;0
30524;1111;299;29;33;30;2
30528;1985;200;30;33;30;0
30636;557;563;1;33;30;0
30643;555;563;1;33;30;0
30693;1051;299;29;33;30;0
30701;2016;200;30;33;30;0
30707;63;233;30;33;30;0
30722;513;35;31;33;30;0
30740;125;233;30;33;30;0
30741;553;563;1;33;30;0
30772;417;35;31;33;30;0
30828;547;563;1;33;30;0
30906;156;233;30;33;30;0
30952;1391;563;1;33;30;0
31034;187;233;30;33;30;0
31036;249;233;30;33;30;0
31038;311;233;30;33;30;0
31048;935;563;1;33;30;0
31062;161;35;31;33;30;0
31070;528;233;30;33;30;0
31085;97;35;31;33;30;0
31105;65;35;31;33;30;0
31109;1195;563;1;33;30;0
31119;838;233;30;33;30;0
31168;1283;563;1;33;30;0
31169;1148;233;30;33;30;1
31185;1921;2;31;33;30;0
31186;1889;2;31;33;30;0
31192;1857;2;31;33;30;0
31209;1303;563;1;33;30;0
31216;1307;563;1;33;30;0
31227;1179;233;30;33;30;1
31243;1210;233;30;33;30;0
31246;1272;233;30;33;30;1
31278;1458;233;30;33;30;0
31292;1351;563;1;33;30;0
31309;1665;2;31;33;30;0
31311;1353;563;1;33;30;0
31348;991;299;29;33;30;1
31350;961;299;29;33;30;1
31354;811;299;29;33;30;1
31361;1357;563;1;33;30;0
31435;781;299;29;33;30;1
31452;1359;563;1;33;30;0
31456;451;299;29;33;30;1
31471;1363;563;1;33;30;0
31478;1551;233;30;33;30;0
31505;1644;233;30;33;30;0
31526;1367;563;1;33;30;0
31532;1861;233;30;33;30;0
31558;1;266;30;33;30;0
31561;32;266;30;33;30;0
31563;94;266;30;33;30;0
31568;1371;563;1;33;30;0
31572;1345;2;31;33;30;0
31574;1313;2;31;33;30;0
31639;218;266;30;33;30;0
31649;249;266;30;33;30;0
31665;311;266;30;33;30;0
31680;342;266;30;33;30;0
31684;1373;563;1;33;30;0
31689;1121;2;31;33;30;0
31777;528;266;30;33;30;0
31840;1377;563;1;33;30;0
31881;1057;2;31;33;30;0
31896;1379;563;1;33;30;0
31934;1025;2;31;33;30;0
31958;714;266;30;33;30;0
31992;838;266;30;33;30;1
31995;869;266;30;33;30;1
32000;897;2;31;33;30;0
32004;331;299;29;33;30;0
32005;931;266;30;33;30;1
32013;962;266;30;33;30;0
32020;801;2;31;33;30;0
32025;769;2;31;33;30;0
32026;737;2;31;33;30;0
32032;301;299;29;33;30;1
32048;993;266;30;33;30;0
32066;673;2;31;33;30;0
32068;641;2;31;33;30;0
32070;1381;563;1;33;30;0
32076;577;2;31;33;30;0
32080;1055;266;30;33;30;0
32102;513;2;31;33;30;0
32113;481;2;31;33;30;0
32117;449;2;31;33;30;0
32118;1303;266;30;33;30;0
32153;1385;563;1;33;30;0
32154;353;2;31;33;30;0
32191;1427;266;30;33;30;0
32202;1387;563;1;33;30;0
32207;1489;266;30;33;30;1
32209;225;2;31;33;30;0
32218;193;2;31;33;30;0
32224;1393;563;1;33;30;0
32232;1551;266;30;33;30;0
32244;1737;266;30;33;30;1
32257;1395;563;1;33;30;0
32260;1399;563;1;33;30;0
32302;65;2;31;33;30;0
32318;33;2;31;33;30;0
32321;1401;563;1;33;30;0
32566;1405;563;1;33;30;0
32618;1801;398;29;33;30;1
32622;91;299;29;33;30;1
32624;1397;563;1;33;30;0
32626;1799;266;30;33;30;0
32650;241;299;29;33;30;1
32654;1458;266;30;33;30;1
32676;1396;266;30;33;30;0
32680;1383;563;1;33;30;0
32681;1024;266;30;33;30;1
32701;1860;398;28;33;30;1
32722;1889;398;28;33;30;1
32763;1375;563;1;33;30;0
32769;466;266;30;33;30;0
32771;187;266;30;33;30;0
32773;1737;233;30;33;30;0
32784;1365;563;1;33;30;0
32819;361;299;29;33;30;1
32854;511;299;29;33;30;1
32862;1812;431;27;33;30;2
32884;1355;563;1;33;30;0
32887;1633;2;31;33;30;0
32905;1918;398;28;33;30;2
32908;1349;563;1;33;30;0
32930;1347;563;1;33;30;0
32937;1339;563;1;33;30;0
32946;1021;299;29;33;30;1
32963;253;464;27;33;30;2
32966;1301;563;1;33;30;0
32972;962;233;30;33;30;0
32990;1247;563;1;33;30;0
33012;1197;563;1;33;30;0
33016;714;233;30;33;30;0
33021;342;233;30;33;30;0
33032;321;35;31;33;30;0
33050;1225;563;1;33;30;0
33073;963;563;1;33;30;0
33104;1369;563;1;33;30;0
33109;543;563;1;33;30;0
33136;545;563;1;33;30;0
33145;385;35;31;33;30;0
33180;549;563;1;33;30;0
33192;551;563;1;33;30;0
33235;449;35;31;33;30;0
33251;2005;398;28;33;30;2
33256;1;431;28;33;30;2
33258;1941;464;25;33;30;3
33261;561;563;1;33;30;0
33268;563;563;1;33;30;0
33288;1261;299;29;33;30;1
33292;1291;299;29;33;30;1
33310;569;563;1;33;30;0
33311;571;563;1;33;30;0
33337;769;35;31;33;30;0
33391;1861;200;30;33;30;0
33394;1644;200;30;33;30;0
33455;579;563;1;33;30;0
33457;1891;299;29;33;30;1
33464;1951;299;29;33;30;1
33509;271;332;29;33;30;1
33510;301;332;29;33;30;1
33590;1281;35;31;33;30;0
33609;331;332;29;33;30;1
33624;593;563;1;33;30;0
33655;1303;200;30;33;30;0
33740;597;563;1;33;30;0
33747;599;563;1;33;30;0
33775;601;563;1;33;30;0
33853;1272;200;30;33;30;1
33865;1117;200;30;33;30;1
33879;962;200;30;33;30;0
34101;1633;35;31;33;30;0
34180;611;563;1;33;30;0
34220;869;200;30;33;30;1
34384;615;563;1;33;30;0
34394;617;563;1;33;30;0
34411;776;200;30;33;30;1
34425;621;563;1;33;30;0
34509;623;563;1;33;30;0
34521;625;563;1;33;30;0
34542;627;563;1;33;30;0
34588;629;563;1;33;30;0
34678;631;563;1;33;30;0
34701;633;563;1;33;30;0
34880;1921;35;31;33;30;0
34892;187;200;30;33;30;0
34899;65;68;31;33;30;0
34903;161;68;31;33;30;0
34909;643;563;1;33;30;0
34913;645;563;1;33;30;0
34915;1892;167;30;33;30;0
34920;385;68;31;33;30;0
34987;651;563;1;33;30;0
35009;417;68;31;33;30;0
35010;655;563;1;33;30;0
35013;449;68;31;33;30;0
35023;513;68;31;33;30;0
35029;661;563;1;33;30;0
35036;1179;167;30;33;30;0
35069;673;68;31;33;30;0
35079;705;68;31;33;30;0
35090;669;563;1;33;30;0
35186;671;563;1;33;30;0
35199;1201;332;29;33;30;1
35201;1231;332;29;33;30;1
35206;677;563;1;33;30;0
35207;679;563;1;33;30;0
35211;714;167;30;33;30;0
35222;1057;68;31;33;30;0
35226;590;167;30;33;30;0
35239;1411;332;29;33;30;1
35242;1217;68;31;33;30;0
35251;1249;68;31;33;30;0
35282;1741;332;29;33;30;0
35299;1409;68;31;33;30;0
35302;697;563;1;33;30;0
35328;1951;332;29;33;30;1
35336;61;365;29;33;30;1
35342;1520;134;30;33;30;1
35347;331;365;29;33;30;1
35352;1427;134;30;33;30;1
35370;421;365;29;33;30;1
35373;1396;134;30;33;30;1
35377;1334;134;30;33;30;1
35379;1303;134;30;33;30;1
35388;1272;134;30;33;30;1
35413;1179;134;30;33;30;1
35422;1021;365;29;33;30;1
35430;962;134;30;33;30;1
35433;1171;365;29;33;30;1
35440;727;563;1;33;30;0
35441;1411;365;29;33;30;1
35463;731;563;1;33;30;0
35465;733;563;1;33;30;0
35469;621;134;30;33;30;1
35475;737;563;1;33;30;0
35477;1951;365;29;33;30;1
35480;741;563;1;33;30;0
35486;1981;365;29;33;30;1
35488;373;134;30;33;30;1
35492;280;134;30;33;30;1
35500;61;398;29;33;30;1
35501;121;398;29;33;30;1
35504;753;563;1;33;30;0
35519;181;398;29;33;30;1
35527;1824;101;30;33;30;1
35531;759;563;1;33;30;0
35613;1793;101;30;33;30;1
35672;511;398;29;33;30;1
35676;765;563;1;33;30;0
35686;1697;101;31;33;30;0
35696;1855;101;30;33;30;1
35703;1948;101;30;33;30;1
35937;1505;101;31;33;30;0
35946;775;563;1;33;30;0
36000;929;101;31;33;30;0
36001;801;101;31;33;30;0
36008;513;101;31;33;30;0
36009;783;563;1;33;30;0
36012;652;134;30;33;30;0
36015;714;134;30;33;30;0
36020;807;134;30;33;30;1
36023;1711;398;29;33;30;1
36024;838;134;30;33;30;0
36027;931;134;30;33;30;0
36039;993;134;30;33;30;1
36062;1351;398;29;33;30;1
36066;801;563;1;33;30;0
36074;1861;266;30;33;30;0
36077;805;563;1;33;30;0
36104;807;563;1;33;30;0
36196;1953;68;31;33;30;0
36208;1793;68;31;33;30;0
36212;813;563;1;33;30;0
36215;1551;134;30;33;30;0
36229;817;563;1;33;30;0
36234;819;563;1;33;30;0
36259;821;563;1;33;30;0
36275;1582;134;30;33;30;0
36321;825;563;1;33;30;0
36335;1697;68;31;33;30;0
36339;829;563;1;33;30;0
36362;831;563;1;33;30;0
36367;833;563;1;33;30;0
36523;1768;134;30;33;30;1
36554;631;398;29;33;30;1
36557;601;398;29;33;30;1
36562;841;563;1;33;30;0
36578;1830;134;30;33;30;1
36605;1923;134;30;33;30;1
36637;847;563;1;33;30;0
36649;849;563;1;33;30;0
36650;1985;134;30;33;30;1
36763;853;563;1;33;30;0
36785;855;563;1;33;30;0
36794;451;398;29;33;30;1
36796;859;563;1;33;30;0
36814;861;563;1;33;30;0
36817;331;398;29;33;30;1
36820;301;398;29;33;30;1
36855;559;167;30;33;30;1
36861;1024;167;30;33;30;0
36864;1055;167;30;33;30;1
36865;1272;167;30;33;30;0
36867;875;563;1;33;30;0
36870;91;398;29;33;30;1
36879;879;563;1;33;30;0
36884;881;563;1;33;30;0
36889;883;563;1;33;30;0
36890;1582;167;30;33;30;1
36895;1768;167;30;33;30;1
36896;1861;365;29;33;30;1
36899;1831;365;29;33;30;1
36914;1830;167;30;33;30;1
36920;895;563;1;33;30;0
36930;897;563;1;33;30;0
36933;899;563;1;33;30;0
36938;1985;167;30;33;30;0
36939;1;200;30;33;30;1
36942;32;200;30;33;30;1
36947;1651;365;29;33;30;1
36948;63;200;30;33;30;1
36949;911;563;1;33;30;0
36960;125;200;30;33;30;0
36969;280;200;30;33;30;1
36974;917;563;1;33;30;0
36984;373;200;30;33;30;1
36986;404;200;30;33;30;1
37034;923;563;1;33;30;0
37048;925;563;1;33;30;0
37070;927;563;1;33;30;0
37096;1261;365;29;33;30;1
37117;466;200;30;33;30;0
37197;590;200;30;33;30;1
37204;1403;563;1;33;30;0
37237;937;563;1;33;30;0
37239;939;563;1;33;30;0
37240;621;200;30;33;30;1
37266;943;563;1;33;30;0
37276;945;563;1;33;30;0
37320;947;563;1;33;30;0
37324;961;365;29;33;30;1
37325;871;365;29;33;30;1
37326;811;365;29;33;30;1
37327;751;365;29;33;30;1
37329;1569;35;31;33;30;0
37341;1473;35;31;33;30;0
37347;961;563;1;33;30;0
37444;1210;200;30;33;30;1
37467;965;563;1;33;30;0
37504;1241;200;30;33;30;1
37507;969;563;1;33;30;0
37549;1249;35;31;33;30;0
37628;1365;200;30;33;30;0
37676;975;563;1;33;30;0
37682;1185;35;31;33;30;0
37723;979;563;1;33;30;0
37749;981;563;1;33;30;0
37857;1153;35;31;33;30;0
37912;985;563;1;33;30;0
37969;987;563;1;33;30;0
38263;271;365;29;33;30;1
38281;1261;464;27;33;30;2
38283;1317;464;27;33;30;2
38289;995;563;1;33;30;0
38291;1373;464;27;33;30;2
38306;1233;464;27;33;30;2
38343;1001;563;1;33;30;0
38360;1003;563;1;33;30;0
38450;668;431;28;33;30;2
38459;1007;563;1;33;30;0
38477;1831;332;29;33;30;2
38480;1771;332;29;33;30;2
38491;494;431;28;33;30;2
38498;465;431;28;33;30;2
38500;1471;332;29;33;30;2
38512;1019;563;1;33;30;0
38522;1381;332;29;33;30;2
38525;1261;332;29;33;30;2
38538;1111;332;29;33;30;2
38542;1051;332;29;33;30;2
38548;1029;563;1;33;30;0
38555;781;332;29;33;30;2
38556;233;431;28;33;30;2
38560;1035;563;1;33;30;0
38587;1037;563;1;33;30;0
38596;1039;563;1;33;30;0
38597;1041;563;1;33;30;0
38598;1825;2;31;33;30;0
38609;1334;233;30;33;30;0
38626;1047;563;1;33;30;0
38627;1601;2;31;33;30;0
38632;121;332;29;33;30;1
38634;2011;299;29;33;30;1
38640;1055;563;1;33;30;0
38642;1981;299;29;33;30;1
38647;1059;563;1;33;30;0
38651;1921;299;29;33;30;1
38663;1063;563;1;33;30;0
38666;1065;563;1;33;30;0
38695;1067;563;1;33;30;0
38738;1741;299;29;33;30;1
38745;1954;233;30;33;30;1
38750;1985;233;30;33;30;0
38754;1591;299;29;33;30;1
38899;1351;299;29;33;30;1
38911;1079;563;1;33;30;0
38913;1081;563;1;33;30;0
38914;156;266;30;33;30;1
38915;1085;563;1;33;30;0
38917;1087;563;1;33;30;0
38918;1281;2;31;33;30;0
38928;280;266;30;33;30;1
38929;1093;563;1;33;30;0
38936;1217;2;31;33;30;0
38957;404;266;30;33;30;1
38972;1099;563;1;33;30;0
38988;993;2;31;33;30;0
38989;961;2;31;33;30;0
38996;929;2;31;33;30;0
38997;1107;563;1;33;30;0
39000;833;2;31;33;30;0
39006;609;2;31;33;30;0
39015;1113;563;1;33;30;0
39080;545;2;31;33;30;0
39131;1148;266;30;33;30;1
39135;417;2;31;33;30;0
39154;385;2;31;33;30;0
39164;1582;266;30;33;30;0
39165;1125;563;1;33;30;0
39166;1127;563;1;33;30;0
39178;129;2;31;33;30;0
39208;1830;266;30;33;30;0
39318;2013;266;29;33;30;1
39321;1135;563;1;33;30;0
39340;1983;266;29;33;30;0
39364;1139;563;1;33;30;0
39366;1141;563;1;33;30;0
39378;1143;563;1;33;30;0
39438;1145;563;1;33;30;0
39442;1147;563;1;33;30;0
39443;1;2;31;33;30;0
39514;1151;563;1;33;30;0
39592;1953;266;29;33;30;1
39640;1;299;29;33;30;1
39658;1157;563;1;33;30;0
39661;1159;563;1;33;30;0
39740;1161;563;1;33;30;0
39746;1163;563;1;33;30;0
39764;1165;563;1;33;30;0
39854;1167;563;1;33;30;0
40165;1768;266;30;33;30;0
40180;181;299;29;33;30;1
40199;1173;563;1;33;30;0
40644;1272;266;30;33;30;1
40658;1241;266;30;33;30;1
40665;1179;563;1;33;30;0
40723;1181;563;1;33;30;0
40736;1183;563;1;33;30;0
40763;211;299;29;33;30;1
65281;1778;530;15;33;30;8
65284;751;530;19;33;30;6
65285;1476;431;27;33;30;2
65286;443;497;25;33;30;4
65288;232;563;13;33;30;17
65289;134;563;13;33;30;1
65290;871;530;19;33;30;6
65291;339;497;25;33;30;3
65295;1201;299;29;33;30;1
65296;177;530;21;33;30;5
65297;1195;530;18;33;30;7
65298;133;530;21;33;30;5
65299;23;530;21;33;30;5
65300;1745;497;21;33;30;5
65301;1723;497;21;33;30;5
65302;1701;497;21;33;30;5
65303;851;530;19;33;30;6
65304;1591;497;21;33;30;5
65305;1613;497;21;33;30;5
65306;520;563;7;33;30;12
65309;599;497;25;33;30;3
65311;1401;464;26;33;30;2
65313;313;497;25;33;30;3
65314;1523;497;22;33;30;5
65315;1362;497;22;33;30;5
65316;1546;497;22;33;30;5
65317;711;530;19;33;30;6
65318;242;530;20;33;30;6
65319;1431;497;22;33;30;4
65320;89;530;21;33;30;5
65321;162;563;13;33;30;9
65322;263;530;20;33;30;5
65323;1076;497;23;33;30;5
65324;611;530;19;33;30;7
65325;841;464;27;33;30;2
65326;1635;497;21;33;30;5
65327;1052;497;23;33;30;4
65328;1569;497;21;33;30;6
65329;365;497;25;33;30;3
65330;1454;497;22;33;30;5
65331;1657;497;21;33;30;5
65332;1679;497;21;33;30;5
65333;1;530;21;33;30;5
65334;79;497;25;33;30;3
65335;931;365;29;33;30;1
65336;27;497;25;33;30;3
65337;927;497;24;33;30;4
65338;111;530;21;33;30;5
65344;176;563;13;33;30;9
65345;731;530;19;33;30;6
65346;1119;530;18;33;30;7
65347;1100;530;18;33;30;7
65348;1081;530;18;33;30;6
65349;591;530;19;33;30;6
65350;1746;530;15;33;30;8
65351;491;530;19;33;30;6
65352;1250;530;17;33;30;7
65353;462;563;10;33;30;10
65354;373;563;11;33;30;9
65355;326;530;20;33;30;6
65356;429;563;10;33;30;11
65357;261;497;25;33;30;3
65358;1214;530;17;33;30;7
65359;831;530;19;33;30;6
65360;1062;530;18;33;30;7
65361;771;530;19;33;30;6
65362;31;563;14;33;30;9
65363;651;530;19;33;30;6
65364;1714;530;15;33;30;8
65365;1268;530;17;33;30;7
65366;67;530;21;33;30;5
65367;521;497;25;33;30;3
65368;45;530;21;33;30;5
65369;155;530;21;33;30;5
65370;1232;530;17;33;30;7
65374;661;398;29;33;30;1
65381;418;563;10;33;15;3
65383;1858;530;15;33;15;1
65384;1794;530;15;33;15;0
65388;1579;530;16;33;15;0
65390;190;563;13;33;15;1
65391;1528;530;16;33;15;0
65392;91;563;14;33;15;1
65393;1460;530;16;33;15;0
65398;1730;530;15;33;15;0
65399;1494;530;16;33;15;0
65400;1511;530;16;33;15;0
65402;1874;530;14;33;15;1
65404;1647;530;16;33;15;0
65405;1613;530;16;33;15;0
65406;1762;530;15;33;15;0
65407;1562;530;16;33;15;0
65408;1443;530;16;33;15;0
65409;1426;530;16;33;15;0
65411;1409;530;16;33;15;0
65412;76;563;14;33;15;2
65413;2031;497;16;33;15;0
65417;1810;530;15;33;15;0
65418;1596;530;16;33;15;0
65419;204;563;13;33;15;2
65420;46;563;14;33;15;1
65421;1681;530;16;33;15;0
65423;1477;530;16;33;15;0
65424;1392;530;16;33;15;0
65426;1375;530;16;33;15;0
65430;1979;530;14;33;15;1
65431;1994;530;14;33;15;1
65432;61;563;14;33;15;1
65433;1358;530;16;33;15;0
65435;1934;530;14;33;15;1
65436;1904;530;14;33;15;1
65437;1664;530;16;33;15;0
65438;299;563;12;33;15;0
65439;385;563;10;33;15;0
