"x12y16pxMaruMonica.ttf";16;False;False;0;0;1;1
32;52;376;2;17;3;0
33;49;376;2;17;2;1
34;1015;359;4;17;4;1
35;163;359;8;17;6;0
36;624;359;6;17;6;1
37;181;359;8;17;8;1
38;153;359;9;17;8;1
39;37;376;2;17;2;1
40;985;359;4;17;4;1
41;990;359;4;17;4;1
42;631;359;6;17;6;1
43;638;359;6;17;4;0
44;17;376;3;17;2;0
45;1010;359;4;17;4;1
46;46;376;2;17;2;1
47;482;359;7;17;7;1
48;946;359;5;17;5;1
49;970;359;4;17;5;1
50;934;359;5;17;5;1
51;898;359;5;17;5;1
52;757;359;6;17;5;1
53;892;359;5;17;5;1
54;874;359;5;17;5;1
55;868;359;5;17;5;1
56;862;359;5;17;5;1
57;958;359;5;17;5;1
58;31;376;2;17;2;1
59;9;376;3;17;2;0
60;904;359;5;17;5;1
61;975;359;4;17;4;1
62;910;359;5;17;5;1
63;964;359;5;17;5;1
64;143;359;9;17;9;1
65;855;359;6;17;6;1
66;617;359;6;17;6;1
67;645;359;6;17;6;1
68;652;359;6;17;6;1
69;659;359;6;17;5;1
70;666;359;6;17;5;1
71;701;359;6;17;6;1
72;715;359;6;17;6;1
73;34;376;2;17;2;1
74;980;359;4;17;3;0
75;258;359;7;17;6;1
76;750;359;6;17;5;1
77;110;359;10;17;10;1
78;242;359;7;17;7;1
79;764;359;6;17;6;1
80;610;359;6;17;5;1
81;234;359;7;17;6;1
82;226;359;7;17;6;1
83;778;359;6;17;6;1
84;813;359;6;17;4;0
85;827;359;6;17;6;1
86;217;359;8;17;6;0
87;121;359;10;17;10;1
88;834;359;6;17;6;1
89;841;359;6;17;4;0
90;848;359;6;17;6;1
91;995;359;4;17;4;1
92;250;359;7;17;7;1
93;1000;359;4;17;4;1
94;1005;359;4;17;4;1
95;820;359;6;17;6;1
96;21;376;3;17;4;1
97;346;359;7;17;6;1
98;806;359;6;17;6;1
99;799;359;6;17;6;1
100;792;359;6;17;6;1
101;785;359;6;17;6;1
102;880;359;5;17;3;0
103;370;359;7;17;6;1
104;771;359;6;17;6;1
105;40;376;2;17;2;1
106;1020;359;3;17;2;0
107;554;359;7;17;6;1
108;1;376;3;17;2;1
109;99;359;10;17;10;1
110;743;359;6;17;6;1
111;736;359;6;17;6;1
112;729;359;6;17;6;1
113;722;359;6;17;6;1
114;916;359;5;17;4;1
115;708;359;6;17;6;1
116;922;359;5;17;3;0
117;694;359;6;17;6;1
118;687;359;6;17;4;0
119;132;359;10;17;10;1
120;680;359;6;17;6;1
121;578;359;7;17;6;0
122;673;359;6;17;6;1
123;928;359;5;17;4;0
124;43;376;2;17;2;1
125;940;359;5;17;4;1
126;208;359;8;17;8;1
160;25;376;2;17;3;0
180;13;376;3;17;5;2
183;28;376;2;17;2;1
215;199;359;8;17;11;2
969;190;359;8;17;8;1
8213;379;19;13;17;11;0
8217;5;376;3;17;3;1
8220;952;359;5;17;5;1
8221;886;359;5;17;5;1
8230;172;359;8;17;11;2
8592;449;19;13;17;11;0
8593;463;19;13;17;11;0
8594;477;19;13;17;11;0
8595;491;19;13;17;11;0
8704;505;19;13;17;11;0
9651;519;19;13;17;11;0
9733;533;19;13;17;11;0
9834;547;19;13;17;11;0
9839;561;19;13;17;11;0
12288;575;19;13;17;11;0
12289;589;19;13;17;11;0
12290;603;19;13;17;11;0
12293;617;19;13;17;11;0
12300;631;19;13;17;11;0
12301;645;19;13;17;11;0
12302;659;19;13;17;11;0
12303;673;19;13;17;11;0
12353;687;19;13;17;11;0
12354;701;19;13;17;11;0
12355;715;19;13;17;11;0
12356;729;19;13;17;11;0
12357;743;19;13;17;11;0
12358;757;19;13;17;11;0
12359;771;19;13;17;11;0
12360;785;19;13;17;11;0
12361;799;19;13;17;11;0
12362;813;19;13;17;11;0
12363;827;19;13;17;11;0
12364;841;19;13;17;11;0
12365;855;19;13;17;11;0
12366;869;19;13;17;11;0
12367;883;19;13;17;11;0
12368;897;19;13;17;11;0
12369;911;19;13;17;11;0
12370;925;19;13;17;11;0
12371;939;19;13;17;11;0
12372;953;19;13;17;11;0
12373;967;19;13;17;11;0
12374;981;19;13;17;11;0
12375;995;19;13;17;11;0
12376;1009;19;13;17;11;0
12377;1;36;13;17;11;0
12378;15;36;13;17;11;0
12379;29;36;13;17;11;0
12380;43;36;13;17;11;0
12381;57;36;13;17;11;0
12382;71;36;13;17;11;0
12383;85;36;13;17;11;0
12384;99;36;13;17;11;0
12385;113;36;13;17;11;0
12386;127;36;13;17;11;0
12387;141;36;13;17;11;0
12388;155;36;13;17;11;0
12389;169;36;13;17;11;0
12390;183;36;13;17;11;0
12391;197;36;13;17;11;0
12392;211;36;13;17;11;0
12393;225;36;13;17;11;0
12394;239;36;13;17;11;0
12395;253;36;13;17;11;0
12396;267;36;13;17;11;0
12397;281;36;13;17;11;0
12398;295;36;13;17;11;0
12399;309;36;13;17;11;0
12400;323;36;13;17;11;0
12401;337;36;13;17;11;0
12402;351;36;13;17;11;0
12403;365;36;13;17;11;0
12404;379;36;13;17;11;0
12405;393;36;13;17;11;0
12406;407;36;13;17;11;0
12407;421;36;13;17;11;0
12408;435;36;13;17;11;0
12409;449;36;13;17;11;0
12410;463;36;13;17;11;0
12411;477;36;13;17;11;0
12412;491;36;13;17;11;0
12413;505;36;13;17;11;0
12414;519;36;13;17;11;0
12415;533;36;13;17;11;0
12416;547;36;13;17;11;0
12417;561;36;13;17;11;0
12418;575;36;13;17;11;0
12419;589;36;13;17;11;0
12420;603;36;13;17;11;0
12421;617;36;13;17;11;0
12422;631;36;13;17;11;0
12423;645;36;13;17;11;0
12424;659;36;13;17;11;0
12425;673;36;13;17;11;0
12426;687;36;13;17;11;0
12427;701;36;13;17;11;0
12428;715;36;13;17;11;0
12429;729;36;13;17;11;0
12430;743;36;13;17;11;0
12431;757;36;13;17;11;0
12432;771;36;13;17;11;0
12433;785;36;13;17;11;0
12434;799;36;13;17;11;0
12435;813;36;13;17;11;0
12443;827;36;13;17;11;0
12444;841;36;13;17;11;0
12449;855;36;13;17;11;0
12450;869;36;13;17;11;0
12451;883;36;13;17;11;0
12452;897;36;13;17;11;0
12453;911;36;13;17;11;0
12454;925;36;13;17;11;0
12455;939;36;13;17;11;0
12456;953;36;13;17;11;0
12457;967;36;13;17;11;0
12458;981;36;13;17;11;0
12459;995;36;13;17;11;0
12460;1009;36;13;17;11;0
12461;1;53;13;17;11;0
12462;15;53;13;17;11;0
12463;29;53;13;17;11;0
12464;43;53;13;17;11;0
12465;57;53;13;17;11;0
12466;71;53;13;17;11;0
12467;85;53;13;17;11;0
12468;99;53;13;17;11;0
12469;113;53;13;17;11;0
12470;127;53;13;17;11;0
12471;141;53;13;17;11;0
12472;155;53;13;17;11;0
12473;169;53;13;17;11;0
12474;183;53;13;17;11;0
12475;197;53;13;17;11;0
12476;211;53;13;17;11;0
12477;225;53;13;17;11;0
12478;239;53;13;17;11;0
12479;253;53;13;17;11;0
12480;267;53;13;17;11;0
12481;281;53;13;17;11;0
12482;295;53;13;17;11;0
12483;309;53;13;17;11;0
12484;323;53;13;17;11;0
12485;337;53;13;17;11;0
12486;351;53;13;17;11;0
12487;365;53;13;17;11;0
12488;379;53;13;17;11;0
12489;393;53;13;17;11;0
12490;407;53;13;17;11;0
12491;421;53;13;17;11;0
12492;435;53;13;17;11;0
12493;449;53;13;17;11;0
12494;463;53;13;17;11;0
12495;477;53;13;17;11;0
12496;491;53;13;17;11;0
12497;505;53;13;17;11;0
12498;519;53;13;17;11;0
12499;533;53;13;17;11;0
12500;547;53;13;17;11;0
12501;561;53;13;17;11;0
12502;575;53;13;17;11;0
12503;589;53;13;17;11;0
12504;603;53;13;17;11;0
12505;617;53;13;17;11;0
12506;631;53;13;17;11;0
12507;645;53;13;17;11;0
12508;659;53;13;17;11;0
12509;673;53;13;17;11;0
12510;687;53;13;17;11;0
12511;701;53;13;17;11;0
12512;715;53;13;17;11;0
12513;729;53;13;17;11;0
12514;743;53;13;17;11;0
12515;757;53;13;17;11;0
12516;771;53;13;17;11;0
12517;785;53;13;17;11;0
12518;799;53;13;17;11;0
12519;813;53;13;17;11;0
12520;827;53;13;17;11;0
12521;841;53;13;17;11;0
12522;855;53;13;17;11;0
12523;869;53;13;17;11;0
12524;883;53;13;17;11;0
12525;897;53;13;17;11;0
12526;911;53;13;17;11;0
12527;925;53;13;17;11;0
12528;939;53;13;17;11;0
12529;953;53;13;17;11;0
12530;967;53;13;17;11;0
12531;981;53;13;17;11;0
12532;995;53;13;17;11;0
12533;1009;53;13;17;11;0
12534;1;70;13;17;11;0
12535;15;70;13;17;11;0
12539;29;70;13;17;11;0
12540;43;70;13;17;11;0
19968;57;70;13;17;11;0
19975;71;70;13;17;11;0
19976;85;70;13;17;11;0
19977;99;70;13;17;11;0
19978;113;70;13;17;11;0
19979;127;70;13;17;11;0
19981;141;70;13;17;11;0
19982;155;70;13;17;11;0
19990;169;70;13;17;11;0
20001;183;70;13;17;11;0
20006;197;70;13;17;11;0
20013;211;70;13;17;11;0
20024;225;70;13;17;11;0
20027;239;70;13;17;11;0
20055;253;70;13;17;11;0
20081;267;70;13;17;11;0
20083;281;70;13;17;11;0
20096;295;70;13;17;11;0
20102;309;70;13;17;11;0
20104;323;70;13;17;11;0
20105;337;70;13;17;11;0
20107;351;70;13;17;11;0
20108;365;70;13;17;11;0
20114;379;70;13;17;11;0
20116;393;70;13;17;11;0
20117;407;70;13;17;11;0
20132;421;70;13;17;11;0
20154;435;70;13;17;11;0
20161;449;70;13;17;11;0
20170;463;70;13;17;11;0
20181;477;70;13;17;11;0
20182;491;70;13;17;11;0
20184;505;70;13;17;11;0
20195;519;70;13;17;11;0
20196;533;70;13;17;11;0
20197;547;70;13;17;11;0
20206;561;70;13;17;11;0
20208;575;70;13;17;11;0
20210;589;70;13;17;11;0
20214;603;70;13;17;11;0
20219;617;70;13;17;11;0
20241;631;70;13;17;11;0
20250;645;70;13;17;11;0
20253;659;70;13;17;11;0
20280;673;70;13;17;11;0
20284;687;70;13;17;11;0
20301;701;70;13;17;11;0
20302;715;70;13;17;11;0
20303;729;70;13;17;11;0
20307;743;70;13;17;11;0
20309;757;70;13;17;11;0
20313;771;70;13;17;11;0
20316;785;70;13;17;11;0
20351;799;70;13;17;11;0
20363;813;70;13;17;11;0
20381;827;70;13;17;11;0
20385;841;70;13;17;11;0
20405;855;70;13;17;11;0
20418;869;70;13;17;11;0
20419;883;70;13;17;11;0
20439;897;70;13;17;11;0
20445;911;70;13;17;11;0
20449;925;70;13;17;11;0
20462;939;70;13;17;11;0
20489;953;70;13;17;11;0
20491;967;70;13;17;11;0
20493;981;70;13;17;11;0
20498;995;70;13;17;11;0
20505;1009;70;13;17;11;0
20511;1;87;13;17;11;0
20516;15;87;13;17;11;0
20553;29;87;13;17;11;0
20572;43;87;13;17;11;0
20581;57;87;13;17;11;0
20596;71;87;13;17;11;0
20598;85;87;13;17;11;0
20605;99;87;13;17;11;0
20625;113;87;13;17;11;0
20633;127;87;13;17;11;0
20663;141;87;13;17;11;0
20670;155;87;13;17;11;0
20685;169;87;13;17;11;0
20687;183;87;13;17;11;0
20693;197;87;13;17;11;0
20711;211;87;13;17;11;0
20736;225;87;13;17;11;0
20740;239;87;13;17;11;0
20778;253;87;13;17;11;0
20803;267;87;13;17;11;0
20804;281;87;13;17;11;0
20805;295;87;13;17;11;0
20806;309;87;13;17;11;0
20808;323;87;13;17;11;0
20809;337;87;13;17;11;0
20813;351;87;13;17;11;0
20814;365;87;13;17;11;0
20826;379;87;13;17;11;0
20837;393;87;13;17;11;0
20840;407;87;13;17;11;0
20844;421;87;13;17;11;0
20849;435;87;13;17;11;0
20853;449;87;13;17;11;0
20855;463;87;13;17;11;0
20856;477;87;13;17;11;0
20869;491;87;13;17;11;0
20870;505;87;13;17;11;0
20874;519;87;13;17;11;0
20877;533;87;13;17;11;0
20882;547;87;13;17;11;0
20887;561;87;13;17;11;0
20889;575;87;13;17;11;0
20896;589;87;13;17;11;0
20918;603;87;13;17;11;0
20919;617;87;13;17;11;0
20941;631;87;13;17;11;0
20957;645;87;13;17;11;0
20966;659;87;13;17;11;0
20982;673;87;13;17;11;0
20986;687;87;13;17;11;0
20992;701;87;13;17;11;0
20995;715;87;13;17;11;0
20998;729;87;13;17;11;0
20999;743;87;13;17;11;0
21015;757;87;13;17;11;0
21021;771;87;13;17;11;0
21028;785;87;13;17;11;0
21029;799;87;13;17;11;0
21033;813;87;13;17;11;0
21040;827;87;13;17;11;0
21046;841;87;13;17;11;0
21048;855;87;13;17;11;0
21050;869;87;13;17;11;0
21051;883;87;13;17;11;0
21063;897;87;13;17;11;0
21066;911;87;13;17;11;0
21069;925;87;13;17;11;0
21091;939;87;13;17;11;0
21092;953;87;13;17;11;0
21104;967;87;13;17;11;0
21106;981;87;13;17;11;0
21109;995;87;13;17;11;0
21127;1009;87;13;17;11;0
21147;1;104;13;17;11;0
21151;15;104;13;17;11;0
21152;29;104;13;17;11;0
21155;43;104;13;17;11;0
21161;57;104;13;17;11;0
21162;71;104;13;17;11;0
21163;85;104;13;17;11;0
21177;99;104;13;17;11;0
21191;113;104;13;17;11;0
21193;127;104;13;17;11;0
21205;141;104;13;17;11;0
21209;155;104;13;17;11;0
21213;169;104;13;17;11;0
21215;183;104;13;17;11;0
21218;197;104;13;17;11;0
21247;211;104;13;17;11;0
21253;225;104;13;17;11;0
21270;239;104;13;17;11;0
21271;253;104;13;17;11;0
21280;267;104;13;17;11;0
21305;281;104;13;17;11;0
21313;295;104;13;17;11;0
21315;309;104;13;17;11;0
21322;323;104;13;17;11;0
21330;337;104;13;17;11;0
21332;351;104;13;17;11;0
21335;365;104;13;17;11;0
21336;379;104;13;17;11;0
21344;393;104;13;17;11;0
21360;407;104;13;17;11;0
21361;421;104;13;17;11;0
21363;435;104;13;17;11;0
21364;449;104;13;17;11;0
21365;463;104;13;17;11;0
21380;477;104;13;17;11;0
21402;491;104;13;17;11;0
21407;505;104;13;17;11;0
21427;519;104;13;17;11;0
21435;533;104;13;17;11;0
21442;547;104;13;17;11;0
21451;561;104;13;17;11;0
21453;575;104;13;17;11;0
21454;589;104;13;17;11;0
21462;603;104;13;17;11;0
21463;617;104;13;17;11;0
21475;631;104;13;17;11;0
21476;645;104;13;17;11;0
21483;659;104;13;17;11;0
21484;673;104;13;17;11;0
21487;687;104;13;17;11;0
21488;701;104;13;17;11;0
21490;715;104;13;17;11;0
21491;729;104;13;17;11;0
21495;743;104;13;17;11;0
21496;757;104;13;17;11;0
21508;771;104;13;17;11;0
21512;785;104;13;17;11;0
21516;799;104;13;17;11;0
21517;813;104;13;17;11;0
21520;827;104;13;17;11;0
21521;841;104;13;17;11;0
21531;855;104;13;17;11;0
21536;869;104;13;17;11;0
21542;883;104;13;17;11;0
21547;897;104;13;17;11;0
21560;911;104;13;17;11;0
21561;925;104;13;17;11;0
21578;939;104;13;17;11;0
21608;953;104;13;17;11;0
21610;967;104;13;17;11;0
21619;981;104;13;17;11;0
21628;995;104;13;17;11;0
21629;1009;104;13;17;11;0
21638;1;121;13;17;11;0
21644;15;121;13;17;11;0
21697;29;121;13;17;11;0
21729;43;121;13;17;11;0
21742;57;121;13;17;11;0
21746;71;121;13;17;11;0
21764;85;121;13;17;11;0
21776;99;121;13;17;11;0
21807;113;121;13;17;11;0
21809;127;121;13;17;11;0
21830;141;121;13;17;11;0
21839;155;121;13;17;11;0
21892;169;121;13;17;11;0
21978;183;121;13;17;11;0
22022;197;121;13;17;11;0
22120;211;121;13;17;11;0
22132;225;121;13;17;11;0
22209;239;121;13;17;11;0
22234;253;121;13;17;11;0
22235;267;121;13;17;11;0
22238;281;121;13;17;11;0
22243;295;121;13;17;11;0
22256;309;121;13;17;11;0
22258;323;121;13;17;11;0
22259;337;121;13;17;11;0
22266;351;121;13;17;11;0
22269;365;121;13;17;11;0
22290;379;121;13;17;11;0
22303;393;121;13;17;11;0
22311;407;121;13;17;11;0
22312;421;121;13;17;11;0
22320;435;121;13;17;11;0
22343;449;121;13;17;11;0
22346;463;121;13;17;11;0
22411;477;121;13;17;11;0
22434;491;121;13;17;11;0
22467;505;121;13;17;11;0
22475;519;121;13;17;11;0
22478;533;121;13;17;11;0
22495;547;121;13;17;11;0
22519;561;121;13;17;11;0
22522;575;121;13;17;11;0
22530;589;121;13;17;11;0
22570;603;121;13;17;11;0
22577;617;121;13;17;11;0
22580;631;121;13;17;11;0
22612;645;121;13;17;11;0
22659;659;121;13;17;11;0
22679;673;121;13;17;11;0
22721;687;121;13;17;11;0
22730;701;121;13;17;11;0
22732;715;121;13;17;11;0
22763;729;121;13;17;11;0
22768;743;121;13;17;11;0
22770;757;121;13;17;11;0
22793;771;121;13;17;11;0
22805;785;121;13;17;11;0
22806;799;121;13;17;11;0
22810;813;121;13;17;11;0
22812;827;121;13;17;11;0
22818;841;121;13;17;11;0
22823;855;121;13;17;11;0
22825;869;121;13;17;11;0
22826;883;121;13;17;11;0
22827;897;121;13;17;11;0
22833;911;121;13;17;11;0
22855;925;121;13;17;11;0
22863;939;121;13;17;11;0
22868;953;121;13;17;11;0
22885;967;121;13;17;11;0
22888;981;121;13;17;11;0
22899;995;121;13;17;11;0
22909;1009;121;13;17;11;0
22914;1;138;13;17;11;0
22934;15;138;13;17;11;0
22937;29;138;13;17;11;0
22949;43;138;13;17;11;0
22956;57;138;13;17;11;0
22987;71;138;13;17;11;0
23019;85;138;13;17;11;0
23039;99;138;13;17;11;0
23041;113;138;13;17;11;0
23064;127;138;13;17;11;0
23130;141;138;13;17;11;0
23241;155;138;13;17;11;0
23244;169;138;13;17;11;0
23265;183;138;13;17;11;0
23330;197;138;13;17;11;0
23376;211;138;13;17;11;0
23383;225;138;13;17;11;0
23384;239;138;13;17;11;0
23389;253;138;13;17;11;0
23395;267;138;13;17;11;0
23396;281;138;13;17;11;0
23398;295;138;13;17;11;0
23432;309;138;13;17;11;0
23433;323;138;13;17;11;0
23436;337;138;13;17;11;0
23448;351;138;13;17;11;0
23450;365;138;13;17;11;0
23453;379;138;13;17;11;0
23455;393;138;13;17;11;0
23458;407;138;13;17;11;0
23459;421;138;13;17;11;0
23460;435;138;13;17;11;0
23470;449;138;13;17;11;0
23475;463;138;13;17;11;0
23478;477;138;13;17;11;0
23481;491;138;13;17;11;0
23487;505;138;13;17;11;0
23490;519;138;13;17;11;0
23492;533;138;13;17;11;0
23494;547;138;13;17;11;0
23506;561;138;13;17;11;0
23515;575;138;13;17;11;0
23517;589;138;13;17;11;0
23519;603;138;13;17;11;0
23529;617;138;13;17;11;0
23534;631;138;13;17;11;0
23550;645;138;13;17;11;0
23553;659;138;13;17;11;0
23554;673;138;13;17;11;0
23556;687;138;13;17;11;0
23562;701;138;13;17;11;0
23566;715;138;13;17;11;0
23567;729;138;13;17;11;0
23569;743;138;13;17;11;0
23601;757;138;13;17;11;0
23611;771;138;13;17;11;0
23613;785;138;13;17;11;0
23614;799;138;13;17;11;0
23616;813;138;13;17;11;0
23621;827;138;13;17;11;0
23624;841;138;13;17;11;0
23626;855;138;13;17;11;0
23627;869;138;13;17;11;0
23637;883;138;13;17;11;0
23646;897;138;13;17;11;0
23665;911;138;13;17;11;0
23769;925;138;13;17;11;0
23798;939;138;13;17;11;0
23815;953;138;13;17;11;0
23849;967;138;13;17;11;0
24029;981;138;13;17;11;0
24035;995;138;13;17;11;0
24037;1009;138;13;17;11;0
24038;1;155;13;17;11;0
24040;15;155;13;17;11;0
24046;29;155;13;17;11;0
24059;43;155;13;17;11;0
24067;57;155;13;17;11;0
24076;71;155;13;17;11;0
24093;85;155;13;17;11;0
24107;99;155;13;17;11;0
24109;113;155;13;17;11;0
24111;127;155;13;17;11;0
24112;141;155;13;17;11;0
24115;155;155;13;17;11;0
24120;169;155;13;17;11;0
24125;183;155;13;17;11;0
24133;197;155;13;17;11;0
24149;211;155;13;17;11;0
24178;225;155;13;17;11;0
24179;239;155;13;17;11;0
24180;253;155;13;17;11;0
24184;267;155;13;17;11;0
24187;281;155;13;17;11;0
24190;295;155;13;17;11;0
24195;309;155;13;17;11;0
24202;323;155;13;17;11;0
24207;337;155;13;17;11;0
24213;351;155;13;17;11;0
24215;365;155;13;17;11;0
24230;379;155;13;17;11;0
24231;393;155;13;17;11;0
24235;407;155;13;17;11;0
24237;421;155;13;17;11;0
24247;435;155;13;17;11;0
24259;449;155;13;17;11;0
24310;463;155;13;17;11;0
24311;477;155;13;17;11;0
24314;491;155;13;17;11;0
24335;505;155;13;17;11;0
24341;519;155;13;17;11;0
24351;533;155;13;17;11;0
24358;547;155;13;17;11;0
24369;561;155;13;17;11;0
24373;575;155;13;17;11;0
24375;589;155;13;17;11;0
24382;603;155;13;17;11;0
24403;617;155;13;17;11;0
24418;631;155;13;17;11;0
24427;645;155;13;17;11;0
24433;659;155;13;17;11;0
24441;673;155;13;17;11;0
24444;687;155;13;17;11;0
24453;701;155;13;17;11;0
24459;715;155;13;17;11;0
24460;729;155;13;17;11;0
24466;743;155;13;17;11;0
24467;757;155;13;17;11;0
24471;771;155;13;17;11;0
24481;785;155;13;17;11;0
24489;799;155;13;17;11;0
24494;813;155;13;17;11;0
24499;827;155;13;17;11;0
24515;841;155;13;17;11;0
24517;855;155;13;17;11;0
24524;869;155;13;17;11;0
24525;883;155;13;17;11;0
24535;897;155;13;17;11;0
24536;911;155;13;17;11;0
24537;925;155;13;17;11;0
24540;939;155;13;17;11;0
24544;953;155;13;17;11;0
24555;967;155;13;17;11;0
24565;981;155;13;17;11;0
24594;995;155;13;17;11;0
24598;1009;155;13;17;11;0
24605;1;172;13;17;11;0
24608;15;172;13;17;11;0
24613;29;172;13;17;11;0
24615;43;172;13;17;11;0
24618;57;172;13;17;11;0
24651;71;172;13;17;11;0
24656;85;172;13;17;11;0
24677;99;172;13;17;11;0
24681;113;172;13;17;11;0
24687;127;172;13;17;11;0
24693;141;172;13;17;11;0
24724;155;172;13;17;11;0
24735;169;172;13;17;11;0
24746;183;172;13;17;11;0
24754;197;172;13;17;11;0
24773;211;172;13;17;11;0
24785;225;172;13;17;11;0
24816;239;172;13;17;11;0
24819;253;172;13;17;11;0
24841;267;172;13;17;11;0
24847;281;172;13;17;11;0
24858;295;172;13;17;11;0
24859;309;172;13;17;11;0
24863;323;172;13;17;11;0
24904;337;172;13;17;11;0
24907;351;172;13;17;11;0
24931;365;172;13;17;11;0
25014;379;172;13;17;11;0
25022;393;172;13;17;11;0
25104;407;172;13;17;11;0
25105;421;172;13;17;11;0
25126;435;172;13;17;11;0
25151;449;172;13;17;11;0
25152;463;172;13;17;11;0
25161;477;172;13;17;11;0
25163;491;172;13;17;11;0
25165;505;172;13;17;11;0
25171;519;172;13;17;11;0
25173;533;172;13;17;11;0
25201;547;172;13;17;11;0
25215;561;172;13;17;11;0
25216;575;172;13;17;11;0
25233;589;172;13;17;11;0
25237;603;172;13;17;11;0
25239;617;172;13;17;11;0
25240;631;172;13;17;11;0
25244;645;172;13;17;11;0
25246;659;172;13;17;11;0
25265;673;172;13;17;11;0
25269;687;172;13;17;11;0
25276;701;172;13;17;11;0
25285;715;172;13;17;11;0
25293;729;172;13;17;11;0
25296;743;172;13;17;11;0
25298;757;172;13;17;11;0
25307;771;172;13;17;11;0
25309;785;172;13;17;11;0
25312;799;172;13;17;11;0
25313;813;172;13;17;11;0
25335;827;172;13;17;11;0
25342;841;172;13;17;11;0
25345;855;172;13;17;11;0
25351;869;172;13;17;11;0
25361;883;172;13;17;11;0
25387;897;172;13;17;11;0
25391;911;172;13;17;11;0
25429;925;172;13;17;11;0
25448;939;172;13;17;11;0
25480;953;172;13;17;11;0
25490;967;172;13;17;11;0
25496;981;172;13;17;11;0
25499;995;172;13;17;11;0
25505;1009;172;13;17;11;0
25506;1;189;13;17;11;0
25509;15;189;13;17;11;0
25512;29;189;13;17;11;0
25522;43;189;13;17;11;0
25551;57;189;13;17;11;0
25552;71;189;13;17;11;0
25563;85;189;13;17;11;0
25569;99;189;13;17;11;0
25588;113;189;13;17;11;0
25594;127;189;13;17;11;0
25613;141;189;13;17;11;0
25658;155;189;13;17;11;0
25666;169;189;13;17;11;0
25731;183;189;13;17;11;0
25774;197;189;13;17;11;0
25805;211;189;13;17;11;0
25903;225;189;13;17;11;0
25913;239;189;13;17;11;0
25915;253;189;13;17;11;0
25918;267;189;13;17;11;0
25925;281;189;13;17;11;0
25935;295;189;13;17;11;0
25937;309;189;13;17;11;0
25943;323;189;13;17;11;0
25945;337;189;13;17;11;0
25955;351;189;13;17;11;0
25964;365;189;13;17;11;0
25968;379;189;13;17;11;0
25972;393;189;13;17;11;0
25973;407;189;13;17;11;0
25991;421;189;13;17;11;0
25998;435;189;13;17;11;0
26009;449;189;13;17;11;0
26023;463;189;13;17;11;0
26028;477;189;13;17;11;0
26029;491;189;13;17;11;0
26032;505;189;13;17;11;0
26041;519;189;13;17;11;0
26045;1;2;13;17;11;0
26053;547;189;13;17;11;0
26059;561;189;13;17;11;0
26063;575;189;13;17;11;0
26071;589;189;13;17;11;0
26082;603;189;13;17;11;0
26085;617;189;13;17;11;0
26089;631;189;13;17;11;0
26118;645;189;13;17;11;0
26119;659;189;13;17;11;0
