"KH-Dot-Kagurazaka-12.ttf";12;False;False;0;0;1;1
26132;687;178;13;16;12;0
26143;701;178;13;16;12;0
26144;715;178;13;16;12;0
26152;729;178;13;16;12;0
26172;743;178;13;16;12;0
26178;757;178;13;16;12;0
26217;771;178;13;16;12;0
26222;785;178;13;16;12;0
26223;799;178;13;16;12;0
26228;813;178;13;16;12;0
26230;827;178;13;16;12;0
26247;841;178;13;16;12;0
26262;855;178;13;16;12;0
26263;869;178;13;16;12;0
26286;883;178;13;16;12;0
26292;897;178;13;16;12;0
26354;911;178;13;16;12;0
26356;925;178;13;16;12;0
26360;939;178;13;16;12;0
26367;953;178;13;16;12;0
26368;967;178;13;16;12;0
26376;981;178;13;16;12;0
26377;995;178;13;16;12;0
26381;1009;178;13;16;12;0
26395;1;194;13;16;12;0
26397;15;194;13;16;12;0
26399;29;194;13;16;12;0
26408;43;194;13;16;12;0
26410;57;194;13;16;12;0
26411;71;194;13;16;12;0
26412;85;194;13;16;12;0
26413;99;194;13;16;12;0
26426;113;194;13;16;12;0
26448;127;194;13;16;12;0
26454;141;194;13;16;12;0
26463;155;194;13;16;12;0
26465;169;194;13;16;12;0
26469;183;194;13;16;12;0
26479;197;194;13;16;12;0
26481;211;194;13;16;12;0
26495;225;194;13;16;12;0
26512;239;194;13;16;12;0
26517;253;194;13;16;12;0
26519;267;194;13;16;12;0
26522;281;194;13;16;12;0
26524;295;194;13;16;12;0
26525;309;194;13;16;12;0
26528;323;194;13;16;12;0
26564;337;194;13;16;12;0
26576;351;194;13;16;12;0
26579;365;194;13;16;12;0
26609;379;194;13;16;12;0
26619;393;194;13;16;12;0
26628;407;194;13;16;12;0
26657;421;194;13;16;12;0
26666;435;194;13;16;12;0
26680;449;194;13;16;12;0
26681;463;194;13;16;12;0
26684;477;194;13;16;12;0
26691;491;194;13;16;12;0
26696;505;194;13;16;12;0
26800;519;194;13;16;12;0
26820;533;194;13;16;12;0
26834;547;194;13;16;12;0
26842;561;194;13;16;12;0
26862;575;194;13;16;12;0
26908;589;194;13;16;12;0
26989;603;194;13;16;12;0
26997;617;194;13;16;12;0
27005;631;194;13;16;12;0
27010;645;194;13;16;12;0
27083;659;194;13;16;12;0
27084;673;194;13;16;12;0
27096;687;194;13;16;12;0
27161;701;194;13;16;12;0
27169;715;194;13;16;12;0
27177;729;194;13;16;12;0
27178;743;194;13;16;12;0
27231;757;194;13;16;12;0
27424;771;194;13;16;12;0
27425;785;194;13;16;12;0
27442;799;194;13;16;12;0
27468;813;194;13;16;12;0
27475;827;194;13;16;12;0
27490;841;194;13;16;12;0
27491;855;194;13;16;12;0
27494;869;194;13;16;12;0
27497;883;194;13;16;12;0
27503;897;194;13;16;12;0
27507;911;194;13;16;12;0
27508;925;194;13;16;12;0
27515;939;194;13;16;12;0
27530;953;194;13;16;12;0
27531;967;194;13;16;12;0
27572;981;194;13;16;12;0
27573;995;194;13;16;12;0
27578;1009;194;13;16;12;0
27579;1;210;13;16;12;0
27583;15;210;13;16;12;0
27597;29;210;13;16;12;0
27598;43;210;13;16;12;0
27602;57;210;13;16;12;0
27604;71;210;13;16;12;0
27611;85;210;13;16;12;0
27663;99;210;13;16;12;0
27665;113;210;13;16;12;0
27671;127;210;13;16;12;0
27700;141;210;13;16;12;0
27703;155;210;13;16;12;0
27704;169;210;13;16;12;0
27713;183;210;13;16;12;0
27714;197;210;13;16;12;0
27735;211;210;13;16;12;0
27738;225;210;13;16;12;0
27770;239;210;13;16;12;0
27784;253;210;13;16;12;0
27788;267;210;13;16;12;0
27810;281;210;13;16;12;0
27833;295;210;13;16;12;0
27835;309;210;13;16;12;0
27836;323;210;13;16;12;0
27841;337;210;13;16;12;0
27849;351;210;13;16;12;0
27861;365;210;13;16;12;0
27873;379;210;13;16;12;0
27874;393;210;13;16;12;0
27875;407;210;13;16;12;0
27880;421;210;13;16;12;0
27888;435;210;13;16;12;0
27915;449;210;13;16;12;0
27927;463;210;13;16;12;0
27963;477;210;13;16;12;0
27966;491;210;13;16;12;0
27969;505;210;13;16;12;0
27972;519;210;13;16;12;0
27973;533;210;13;16;12;0
28014;547;210;13;16;12;0
28020;561;210;13;16;12;0
28023;575;210;13;16;12;0
28040;589;210;13;16;12;0
28057;603;210;13;16;12;0
28082;617;210;13;16;12;0
28107;631;210;13;16;12;0
28129;645;210;13;16;12;0
28145;659;210;13;16;12;0
28149;673;210;13;16;12;0
28151;687;210;13;16;12;0
28155;701;210;13;16;12;0
28165;715;210;13;16;12;0
28167;729;210;13;16;12;0
28168;743;210;13;16;12;0
28187;757;210;13;16;12;0
28193;771;210;13;16;12;0
28201;785;210;13;16;12;0
28204;799;210;13;16;12;0
28271;813;210;13;16;12;0
28288;827;210;13;16;12;0
28304;841;210;13;16;12;0
28310;855;210;13;16;12;0
28342;869;210;13;16;12;0
28357;883;210;13;16;12;0
28381;897;210;13;16;12;0
28404;911;210;13;16;12;0
28418;925;210;13;16;12;0
28436;939;210;13;16;12;0
28500;953;210;13;16;12;0
28526;967;210;13;16;12;0
28528;981;210;13;16;12;0
28608;995;210;13;16;12;0
28611;1009;210;13;16;12;0
28641;1;226;13;16;12;0
28734;15;226;13;16;12;0
28779;29;226;13;16;12;0
28783;43;226;13;16;12;0
28784;57;226;13;16;12;0
28797;71;226;13;16;12;0
28809;85;226;13;16;12;0
28814;99;226;13;16;12;0
28845;113;226;13;16;12;0
28857;127;226;13;16;12;0
28872;141;226;13;16;12;0
28937;155;226;13;16;12;0
28961;169;226;13;16;12;0
28982;183;226;13;16;12;0
28988;197;226;13;16;12;0
29017;211;226;13;16;12;0
29031;225;226;13;16;12;0
29087;239;226;13;16;12;0
29105;253;226;13;16;12;0
29123;267;226;13;16;12;0
29158;281;226;13;16;12;0
29190;295;226;13;16;12;0
29238;309;226;13;16;12;0
29255;323;226;13;16;12;0
29256;337;226;13;16;12;0
29273;351;226;13;16;12;0
29282;365;226;13;16;12;0
29289;379;226;13;16;12;0
29298;393;226;13;16;12;0
29305;407;226;13;16;12;0
29344;421;226;13;16;12;0
29359;435;226;13;16;12;0
29366;449;226;13;16;12;0
29378;463;226;13;16;12;0
29420;477;226;13;16;12;0
29421;491;226;13;16;12;0
29483;505;226;13;16;12;0
29508;519;226;13;16;12;0
29539;533;226;13;16;12;0
29554;547;226;13;16;12;0
29575;561;226;13;16;12;0
29577;575;226;13;16;12;0
29579;589;226;13;16;12;0
29694;603;226;13;16;12;0
29699;617;226;13;16;12;0
29702;631;226;13;16;12;0
29872;645;226;13;16;12;0
29976;659;226;13;16;12;0
29983;673;226;13;16;12;0
29987;687;226;13;16;12;0
29992;701;226;13;16;12;0
30001;715;226;13;16;12;0
30003;729;226;13;16;12;0
30007;743;226;13;16;12;0
30010;757;226;13;16;12;0
30011;771;226;13;16;12;0
30028;785;226;13;16;12;0
30033;799;226;13;16;12;0
30053;813;226;13;16;12;0
30058;827;226;13;16;12;0
30064;841;226;13;16;12;0
30097;855;226;13;16;12;0
30149;869;226;13;16;12;0
30151;883;226;13;16;12;0
30171;897;226;13;16;12;0
30274;911;226;13;16;12;0
30330;925;226;13;16;12;0
30331;939;226;13;16;12;0
30333;953;226;13;16;12;0
30334;967;226;13;16;12;0
30340;981;226;13;16;12;0
30342;995;226;13;16;12;0
30382;1009;226;13;16;12;0
30410;1;242;13;16;12;0
30423;15;242;13;16;12;0
30427;29;242;13;16;12;0
30436;43;242;13;16;12;0
30446;57;242;13;16;12;0
30452;71;242;13;16;12;0
30456;85;242;13;16;12;0
30475;99;242;13;16;12;0
30495;113;242;13;16;12;0
30496;127;242;13;16;12;0
30524;141;242;13;16;12;0
30528;155;242;13;16;12;0
30636;169;242;13;16;12;0
30643;183;242;13;16;12;0
30693;197;242;13;16;12;0
30701;211;242;13;16;12;0
30707;225;242;13;16;12;0
30722;239;242;13;16;12;0
30740;253;242;13;16;12;0
30741;267;242;13;16;12;0
30772;281;242;13;16;12;0
30828;295;242;13;16;12;0
30906;309;242;13;16;12;0
30952;323;242;13;16;12;0
31034;337;242;13;16;12;0
31036;351;242;13;16;12;0
31038;365;242;13;16;12;0
31048;379;242;13;16;12;0
31062;393;242;13;16;12;0
31070;407;242;13;16;12;0
31085;421;242;13;16;12;0
31105;435;242;13;16;12;0
31109;449;242;13;16;12;0
31119;463;242;13;16;12;0
31168;477;242;13;16;12;0
31169;491;242;13;16;12;0
31185;505;242;13;16;12;0
31186;519;242;13;16;12;0
31192;533;242;13;16;12;0
31209;547;242;13;16;12;0
31216;561;242;13;16;12;0
31227;575;242;13;16;12;0
31243;589;242;13;16;12;0
31246;603;242;13;16;12;0
31278;617;242;13;16;12;0
31292;631;242;13;16;12;0
31309;645;242;13;16;12;0
31311;659;242;13;16;12;0
31348;673;242;13;16;12;0
31350;687;242;13;16;12;0
31354;701;242;13;16;12;0
31361;715;242;13;16;12;0
31435;729;242;13;16;12;0
31452;743;242;13;16;12;0
31456;757;242;13;16;12;0
31471;771;242;13;16;12;0
31478;785;242;13;16;12;0
31505;799;242;13;16;12;0
31526;813;242;13;16;12;0
31532;827;242;13;16;12;0
31558;841;242;13;16;12;0
31561;855;242;13;16;12;0
31563;869;242;13;16;12;0
31568;883;242;13;16;12;0
31572;897;242;13;16;12;0
31574;911;242;13;16;12;0
31639;925;242;13;16;12;0
31649;939;242;13;16;12;0
31665;953;242;13;16;12;0
31680;967;242;13;16;12;0
31684;981;242;13;16;12;0
31689;995;242;13;16;12;0
31777;1009;242;13;16;12;0
31840;1;258;13;16;12;0
31881;15;258;13;16;12;0
31896;29;258;13;16;12;0
31934;43;258;13;16;12;0
31958;57;258;13;16;12;0
31992;71;258;13;16;12;0
31995;85;258;13;16;12;0
32000;99;258;13;16;12;0
32004;113;258;13;16;12;0
32005;127;258;13;16;12;0
32013;141;258;13;16;12;0
32020;155;258;13;16;12;0
32025;169;258;13;16;12;0
32026;183;258;13;16;12;0
32032;197;258;13;16;12;0
32048;211;258;13;16;12;0
32066;225;258;13;16;12;0
32068;239;258;13;16;12;0
32070;253;258;13;16;12;0
32076;267;258;13;16;12;0
32080;281;258;13;16;12;0
32102;295;258;13;16;12;0
32113;309;258;13;16;12;0
32117;323;258;13;16;12;0
32118;337;258;13;16;12;0
32153;351;258;13;16;12;0
32154;365;258;13;16;12;0
32191;379;258;13;16;12;0
32202;393;258;13;16;12;0
32207;407;258;13;16;12;0
32209;421;258;13;16;12;0
32218;435;258;13;16;12;0
32224;449;258;13;16;12;0
32232;463;258;13;16;12;0
32244;477;258;13;16;12;0
32257;491;258;13;16;12;0
32260;505;258;13;16;12;0
32302;519;258;13;16;12;0
32318;533;258;13;16;12;0
32321;547;258;13;16;12;0
32566;561;258;13;16;12;0
32618;575;258;13;16;12;0
32622;589;258;13;16;12;0
32624;603;258;13;16;12;0
32626;617;258;13;16;12;0
32650;631;258;13;16;12;0
32654;645;258;13;16;12;0
32676;659;258;13;16;12;0
32680;673;258;13;16;12;0
32681;687;258;13;16;12;0
32701;701;258;13;16;12;0
32722;715;258;13;16;12;0
32763;729;258;13;16;12;0
32769;743;258;13;16;12;0
32771;757;258;13;16;12;0
32773;771;258;13;16;12;0
32784;785;258;13;16;12;0
32819;799;258;13;16;12;0
32854;813;258;13;16;12;0
32862;827;258;13;16;12;0
32884;841;258;13;16;12;0
32887;855;258;13;16;12;0
32905;869;258;13;16;12;0
32908;883;258;13;16;12;0
32930;897;258;13;16;12;0
32937;911;258;13;16;12;0
32946;925;258;13;16;12;0
32963;939;258;13;16;12;0
32966;953;258;13;16;12;0
32972;967;258;13;16;12;0
32990;981;258;13;16;12;0
33012;995;258;13;16;12;0
33016;1009;258;13;16;12;0
33021;1;274;13;16;12;0
33032;15;274;13;16;12;0
33050;29;274;13;16;12;0
33073;43;274;13;16;12;0
33104;57;274;13;16;12;0
33109;71;274;13;16;12;0
33136;85;274;13;16;12;0
33145;99;274;13;16;12;0
33180;113;274;13;16;12;0
33192;127;274;13;16;12;0
33235;141;274;13;16;12;0
33251;155;274;13;16;12;0
33256;169;274;13;16;12;0
33258;183;274;13;16;12;0
33261;197;274;13;16;12;0
33268;211;274;13;16;12;0
33288;225;274;13;16;12;0
33292;239;274;13;16;12;0
33310;253;274;13;16;12;0
33311;267;274;13;16;12;0
33337;281;274;13;16;12;0
33391;295;274;13;16;12;0
33394;309;274;13;16;12;0
33455;323;274;13;16;12;0
33457;337;274;13;16;12;0
33464;351;274;13;16;12;0
33509;365;274;13;16;12;0
33510;379;274;13;16;12;0
33590;393;274;13;16;12;0
33609;407;274;13;16;12;0
33624;421;274;13;16;12;0
33655;435;274;13;16;12;0
33740;449;274;13;16;12;0
33747;463;274;13;16;12;0
33775;477;274;13;16;12;0
33853;491;274;13;16;12;0
33865;505;274;13;16;12;0
33879;519;274;13;16;12;0
34101;533;274;13;16;12;0
34180;547;274;13;16;12;0
34220;561;274;13;16;12;0
34384;575;274;13;16;12;0
34394;589;274;13;16;12;0
34411;603;274;13;16;12;0
34425;617;274;13;16;12;0
34509;631;274;13;16;12;0
34521;645;274;13;16;12;0
34542;659;274;13;16;12;0
34588;673;274;13;16;12;0
34678;687;274;13;16;12;0
34701;701;274;13;16;12;0
34880;715;274;13;16;12;0
34892;729;274;13;16;12;0
34899;743;274;13;16;12;0
34903;757;274;13;16;12;0
34909;771;274;13;16;12;0
34913;785;274;13;16;12;0
34915;799;274;13;16;12;0
34920;813;274;13;16;12;0
34987;827;274;13;16;12;0
35009;841;274;13;16;12;0
35010;855;274;13;16;12;0
35013;869;274;13;16;12;0
35023;883;274;13;16;12;0
35029;897;274;13;16;12;0
35036;911;274;13;16;12;0
35069;925;274;13;16;12;0
35079;939;274;13;16;12;0
35090;953;274;13;16;12;0
35186;967;274;13;16;12;0
35199;981;274;13;16;12;0
35201;995;274;13;16;12;0
35206;1009;274;13;16;12;0
35207;1;290;13;16;12;0
35211;15;290;13;16;12;0
35222;29;290;13;16;12;0
35226;43;290;13;16;12;0
35239;57;290;13;16;12;0
35242;71;290;13;16;12;0
35251;85;290;13;16;12;0
35282;99;290;13;16;12;0
35299;113;290;13;16;12;0
35302;127;290;13;16;12;0
35328;141;290;13;16;12;0
35336;155;290;13;16;12;0
35342;169;290;13;16;12;0
35347;183;290;13;16;12;0
35352;197;290;13;16;12;0
35370;211;290;13;16;12;0
35373;225;290;13;16;12;0
35377;239;290;13;16;12;0
35379;253;290;13;16;12;0
35388;267;290;13;16;12;0
35413;281;290;13;16;12;0
35422;295;290;13;16;12;0
35430;309;290;13;16;12;0
35433;323;290;13;16;12;0
35440;337;290;13;16;12;0
35441;351;290;13;16;12;0
35463;365;290;13;16;12;0
35465;379;290;13;16;12;0
35469;393;290;13;16;12;0
35475;407;290;13;16;12;0
35477;421;290;13;16;12;0
35480;435;290;13;16;12;0
35486;449;290;13;16;12;0
35488;463;290;13;16;12;0
35492;477;290;13;16;12;0
35500;491;290;13;16;12;0
35501;505;290;13;16;12;0
35504;519;290;13;16;12;0
35519;533;290;13;16;12;0
35527;547;290;13;16;12;0
35531;561;290;13;16;12;0
35613;575;290;13;16;12;0
35672;589;290;13;16;12;0
35676;603;290;13;16;12;0
35686;617;290;13;16;12;0
35696;631;290;13;16;12;0
35703;645;290;13;16;12;0
35937;659;290;13;16;12;0
35946;673;290;13;16;12;0
36000;687;290;13;16;12;0
36001;701;290;13;16;12;0
36008;715;290;13;16;12;0
36009;729;290;13;16;12;0
36012;743;290;13;16;12;0
36015;757;290;13;16;12;0
36020;771;290;13;16;12;0
36023;785;290;13;16;12;0
36024;799;290;13;16;12;0
36027;813;290;13;16;12;0
36039;827;290;13;16;12;0
36062;841;290;13;16;12;0
36066;855;290;13;16;12;0
36074;869;290;13;16;12;0
36077;883;290;13;16;12;0
36104;897;290;13;16;12;0
36196;911;290;13;16;12;0
36208;925;290;13;16;12;0
36212;939;290;13;16;12;0
36215;953;290;13;16;12;0
36229;967;290;13;16;12;0
36234;981;290;13;16;12;0
36259;995;290;13;16;12;0
36275;1009;290;13;16;12;0
36321;1;306;13;16;12;0
36335;15;306;13;16;12;0
36339;29;306;13;16;12;0
36362;43;306;13;16;12;0
36367;57;306;13;16;12;0
36523;71;306;13;16;12;0
36554;85;306;13;16;12;0
36557;99;306;13;16;12;0
36562;113;306;13;16;12;0
36578;127;306;13;16;12;0
36605;141;306;13;16;12;0
36637;155;306;13;16;12;0
36649;169;306;13;16;12;0
36650;183;306;13;16;12;0
36763;197;306;13;16;12;0
36785;211;306;13;16;12;0
36794;225;306;13;16;12;0
36796;239;306;13;16;12;0
36814;253;306;13;16;12;0
36817;267;306;13;16;12;0
36820;281;306;13;16;12;0
36855;295;306;13;16;12;0
36861;309;306;13;16;12;0
36864;323;306;13;16;12;0
36865;337;306;13;16;12;0
36867;351;306;13;16;12;0
36870;365;306;13;16;12;0
36879;379;306;13;16;12;0
36884;393;306;13;16;12;0
36889;407;306;13;16;12;0
36890;421;306;13;16;12;0
36895;435;306;13;16;12;0
36896;449;306;13;16;12;0
36899;463;306;13;16;12;0
36914;477;306;13;16;12;0
36920;491;306;13;16;12;0
36930;505;306;13;16;12;0
36933;519;306;13;16;12;0
36938;533;306;13;16;12;0
36939;547;306;13;16;12;0
36942;561;306;13;16;12;0
36947;575;306;13;16;12;0
36948;589;306;13;16;12;0
36949;603;306;13;16;12;0
36960;617;306;13;16;12;0
36969;631;306;13;16;12;0
36974;645;306;13;16;12;0
36984;659;306;13;16;12;0
36986;673;306;13;16;12;0
37034;687;306;13;16;12;0
37048;701;306;13;16;12;0
37070;715;306;13;16;12;0
37096;729;306;13;16;12;0
37117;743;306;13;16;12;0
37197;757;306;13;16;12;0
37204;771;306;13;16;12;0
37237;785;306;13;16;12;0
37239;799;306;13;16;12;0
37240;813;306;13;16;12;0
37266;827;306;13;16;12;0
37276;841;306;13;16;12;0
37320;855;306;13;16;12;0
37324;869;306;13;16;12;0
37325;883;306;13;16;12;0
37326;897;306;13;16;12;0
37327;911;306;13;16;12;0
37329;925;306;13;16;12;0
37341;939;306;13;16;12;0
37347;953;306;13;16;12;0
37444;967;306;13;16;12;0
37467;981;306;13;16;12;0
37504;995;306;13;16;12;0
37507;1009;306;13;16;12;0
37549;1;322;13;16;12;0
37628;15;322;13;16;12;0
37676;29;322;13;16;12;0
37682;43;322;13;16;12;0
37723;57;322;13;16;12;0
37749;71;322;13;16;12;0
37857;85;322;13;16;12;0
37912;99;322;13;16;12;0
37969;113;322;13;16;12;0
38263;127;322;13;16;12;0
38281;141;322;13;16;12;0
38283;155;322;13;16;12;0
38289;169;322;13;16;12;0
38291;183;322;13;16;12;0
38306;197;322;13;16;12;0
38343;211;322;13;16;12;0
38360;225;322;13;16;12;0
38450;239;322;13;16;12;0
38459;253;322;13;16;12;0
38477;267;322;13;16;12;0
38480;281;322;13;16;12;0
38491;295;322;13;16;12;0
38498;309;322;13;16;12;0
38500;323;322;13;16;12;0
38512;337;322;13;16;12;0
38522;351;322;13;16;12;0
38525;365;322;13;16;12;0
38538;379;322;13;16;12;0
38542;393;322;13;16;12;0
38548;407;322;13;16;12;0
38555;421;322;13;16;12;0
38556;435;322;13;16;12;0
38560;449;322;13;16;12;0
38587;463;322;13;16;12;0
38596;477;322;13;16;12;0
38597;491;322;13;16;12;0
38598;505;322;13;16;12;0
38609;519;322;13;16;12;0
38626;533;322;13;16;12;0
38627;547;322;13;16;12;0
38632;561;322;13;16;12;0
38634;575;322;13;16;12;0
38640;589;322;13;16;12;0
38642;603;322;13;16;12;0
38647;617;322;13;16;12;0
38651;631;322;13;16;12;0
38663;645;322;13;16;12;0
38666;659;322;13;16;12;0
38695;673;322;13;16;12;0
38738;687;322;13;16;12;0
38745;701;322;13;16;12;0
38750;715;322;13;16;12;0
38754;729;322;13;16;12;0
38899;743;322;13;16;12;0
38911;757;322;13;16;12;0
38913;771;322;13;16;12;0
38914;785;322;13;16;12;0
38915;799;322;13;16;12;0
38917;813;322;13;16;12;0
38918;827;322;13;16;12;0
38928;841;322;13;16;12;0
38929;855;322;13;16;12;0
38936;869;322;13;16;12;0
38957;883;322;13;16;12;0
38972;897;322;13;16;12;0
38988;911;322;13;16;12;0
38989;925;322;13;16;12;0
38996;939;322;13;16;12;0
38997;953;322;13;16;12;0
39000;967;322;13;16;12;0
39006;981;322;13;16;12;0
39015;995;322;13;16;12;0
39080;1009;322;13;16;12;0
39131;1;338;13;16;12;0
39135;15;338;13;16;12;0
39154;29;338;13;16;12;0
39164;43;338;13;16;12;0
39165;57;338;13;16;12;0
39166;71;338;13;16;12;0
39178;533;178;13;16;12;0
39208;15;66;13;16;12;0
39318;421;18;13;16;12;0
39321;407;18;13;16;12;0
39340;393;18;13;16;12;0
39364;365;18;13;16;12;0
39366;351;18;13;16;12;0
39378;337;18;13;16;12;0
39438;323;18;13;16;12;0
39442;309;18;13;16;12;0
39443;295;18;13;16;12;0
39514;281;18;13;16;12;0
39592;267;18;13;16;12;0
39640;253;18;13;16;12;0
39658;239;18;13;16;12;0
39661;225;18;13;16;12;0
39740;211;18;13;16;12;0
39746;197;18;13;16;12;0
39764;183;18;13;16;12;0
39854;169;18;13;16;12;0
40165;155;18;13;16;12;0
40180;141;18;13;16;12;0
40199;127;18;13;16;12;0
40644;113;18;13;16;12;0
40658;99;18;13;16;12;0
40665;85;18;13;16;12;0
40723;71;18;13;16;12;0
40736;57;18;13;16;12;0
40763;43;18;13;16;12;0
65281;29;18;13;16;12;0
65284;15;18;13;16;12;0
65285;1;18;13;16;12;0
65286;1009;2;13;16;12;0
65288;995;2;13;16;12;0
65289;981;2;13;16;12;0
65290;967;2;13;16;12;0
65291;953;2;13;16;12;0
65295;939;2;13;16;12;0
65296;925;2;13;16;12;0
65297;911;2;13;16;12;0
65298;897;2;13;16;12;0
65299;883;2;13;16;12;0
65300;869;2;13;16;12;0
65301;855;2;13;16;12;0
65302;841;2;13;16;12;0
65303;827;2;13;16;12;0
65304;813;2;13;16;12;0
65305;799;2;13;16;12;0
65306;785;2;13;16;12;0
65309;771;2;13;16;12;0
65311;757;2;13;16;12;0
65313;743;2;13;16;12;0
65314;729;2;13;16;12;0
65315;715;2;13;16;12;0
65316;701;2;13;16;12;0
65317;687;2;13;16;12;0
65318;673;2;13;16;12;0
65319;659;2;13;16;12;0
65320;645;2;13;16;12;0
65321;631;2;13;16;12;0
65322;617;2;13;16;12;0
65323;603;2;13;16;12;0
65324;589;2;13;16;12;0
65325;575;2;13;16;12;0
65326;561;2;13;16;12;0
65327;547;2;13;16;12;0
65328;533;2;13;16;12;0
65329;519;2;13;16;12;0
65330;505;2;13;16;12;0
65331;491;2;13;16;12;0
65332;477;2;13;16;12;0
65333;463;2;13;16;12;0
65334;449;2;13;16;12;0
65335;435;2;13;16;12;0
65336;421;2;13;16;12;0
65337;407;2;13;16;12;0
65338;393;2;13;16;12;0
65344;379;2;13;16;12;0
65345;365;2;13;16;12;0
65346;351;2;13;16;12;0
65347;337;2;13;16;12;0
65348;323;2;13;16;12;0
65349;309;2;13;16;12;0
65350;295;2;13;16;12;0
65351;281;2;13;16;12;0
65352;267;2;13;16;12;0
65353;253;2;13;16;12;0
65354;239;2;13;16;12;0
65355;225;2;13;16;12;0
65356;211;2;13;16;12;0
65357;197;2;13;16;12;0
65358;183;2;13;16;12;0
65359;169;2;13;16;12;0
65360;155;2;13;16;12;0
65361;141;2;13;16;12;0
65362;127;2;13;16;12;0
65363;113;2;13;16;12;0
65364;99;2;13;16;12;0
65365;85;2;13;16;12;0
65366;71;2;13;16;12;0
65367;57;2;13;16;12;0
65368;43;2;13;16;12;0
65369;29;2;13;16;12;0
65370;15;2;13;16;12;0
65374;85;338;13;16;12;0
65381;946;338;7;16;6;0
65383;954;338;7;16;6;0
65384;962;338;7;16;6;0
65388;970;338;7;16;6;0
65390;978;338;7;16;6;0
65391;986;338;7;16;6;0
65392;994;338;7;16;6;0
65393;1002;338;7;16;6;0
65398;1010;338;7;16;6;0
65399;1;354;7;16;6;0
65400;9;354;7;16;6;0
65402;17;354;7;16;6;0
65404;25;354;7;16;6;0
65405;33;354;7;16;6;0
65406;41;354;7;16;6;0
65407;49;354;7;16;6;0
65408;57;354;7;16;6;0
65409;65;354;7;16;6;0
65411;73;354;7;16;6;0
65412;81;354;7;16;6;0
65413;89;354;7;16;6;0
65417;97;354;7;16;6;0
65418;105;354;7;16;6;0
65419;113;354;7;16;6;0
65420;121;354;7;16;6;0
65421;129;354;7;16;6;0
65423;137;354;7;16;6;0
65424;145;354;7;16;6;0
65426;153;354;7;16;6;0
65430;161;354;7;16;6;0
65431;169;354;7;16;6;0
65432;146;338;7;16;6;0
65433;138;338;7;16;6;0
65435;170;338;7;16;6;0
65436;162;338;7;16;6;0
65437;154;338;7;16;6;0
65438;186;338;7;16;6;0
65439;177;354;7;16;6;0
